C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_36_789.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_36_789.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_36_789.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_36_890.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_36_890.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_36_890.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_36_998.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_36_998.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_36_998.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_098.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_098.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_098.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_206.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_206.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_206.jpg, 0, 1, 0, 30.19043
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_308.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_308.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_308.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_408.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_408.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_408.jpg, 0, 1, 0, 30.19012
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_508.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_508.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_508.jpg, 0, 1, 0, 30.19027
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_616.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_616.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_616.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_723.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_723.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_723.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_828.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_828.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_828.jpg, 0, 1, 0, 30.19028
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_37_942.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_37_942.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_37_942.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_053.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_053.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_053.jpg, 0, 1, 0, 30.19032
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_156.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_156.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_156.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_266.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_266.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_266.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_372.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_372.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_372.jpg, 0.0662289, 1, 0, 30.18931
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_484.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_484.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_484.jpg, 0.3232437, 1, 0, 30.169
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_586.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_586.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_586.jpg, 0.01534466, 1, 0, 30.18962
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_689.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_689.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_689.jpg, 0, 1, 0, 30.18984
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_792.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_792.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_792.jpg, 0, 1, 0, 30.19024
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_38_900.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_38_900.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_38_900.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_008.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_008.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_008.jpg, 0.0543234, 1, 0, 30.18965
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_111.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_111.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_111.jpg, 0.3612714, 1, 0, 30.16059
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_214.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_214.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_214.jpg, 0.2160918, 1, 0, 30.1902
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_324.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_324.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_324.jpg, 0, 1, 0, 30.18889
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_430.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_430.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_430.jpg, 0, 1, 0, 30.19013
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_536.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_536.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_536.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_644.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_644.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_644.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_751.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_751.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_751.jpg, 0, 1, 0, 30.19028
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_851.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_851.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_851.jpg, 0, 1, 0, 30.19028
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_39_961.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_39_961.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_39_961.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_068.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_068.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_068.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_175.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_175.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_175.jpg, 0, 1, 0, 30.19031
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_281.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_281.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_281.jpg, 0.3474423, 1, 0, 30.16231
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_389.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_389.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_389.jpg, 0.1408269, 1, 0, 30.19156
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_493.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_493.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_493.jpg, 0, 1, 0, 30.18909
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_598.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_598.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_598.jpg, 0, 1, 0, 30.19005
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_708.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_708.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_708.jpg, 0, 1, 0, 30.19028
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_814.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_814.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_814.jpg, 0, 1, 0, 30.1903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_40_920.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_40_920.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_40_920.jpg, 0, 1, 0, 30.19031
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_025.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_025.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_025.jpg, 0, 1, 0, 30.19028
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_129.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_129.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_129.jpg, 0, 1, 0, 30.19028
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_229.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_229.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_229.jpg, 0, 1, 0, 30.19028
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_335.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_335.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_335.jpg, 0, 1, 0, 30.19031
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_447.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_447.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_447.jpg, 0, 1, 0, 30.19031
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_556.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_556.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_556.jpg, 0, 1, 0, 30.19005
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_660.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_660.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_660.jpg, 0, 1, 0, 30.19027
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_769.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_769.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_769.jpg, 0, 1, 0, 30.18977
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_878.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_878.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_878.jpg, 0.1156797, 1, 0, 30.18668
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_41_984.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_41_984.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_41_984.jpg, 0.485844, 1, 0, 30.14316
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_089.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_089.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_089.jpg, 0.1707423, 1, 0, 30.19238
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_202.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_202.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_202.jpg, 0, 1, 0, 30.18903
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_303.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_303.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_303.jpg, 0, 1, 0, 30.19019
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_408.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_408.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_408.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_515.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_515.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_515.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_623.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_623.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_623.jpg, 0.1325646, 1, 0, 30.18572
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_727.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_727.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_727.jpg, 0.442818, 1, 0, 30.14945
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_828.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_828.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_828.jpg, 0.3111912, 1, 0, 30.18685
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_42_932.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_42_932.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_42_932.jpg, 0.0246081, 1, 0, 30.18813
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_036.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_036.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_036.jpg, 0, 1, 0, 30.18954
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_142.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_142.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_142.jpg, 0, 1, 0, 30.19026
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_246.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_246.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_246.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_354.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_354.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_354.jpg, 0, 1, 0, 30.19029
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_456.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_456.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_456.jpg, 0, 1, 0, 30.19033
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_559.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_559.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_559.jpg, 0, 1, 0, 30.19063
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_664.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_664.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_664.jpg, 0, 1, 0, 30.19027
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_771.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_771.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_771.jpg, 0.1029864, 1, 0, 30.18739
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_871.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_871.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_871.jpg, 0.4025913, 1, 0, 30.15518
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_43_973.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_43_973.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_43_973.jpg, 0.3189894, 1, 0, 30.18525
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_073.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_073.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_073.jpg, 0.02255067, 1, 0, 30.1882
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_181.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_181.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_181.jpg, 0, 1, 0, 30.18982
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_285.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_285.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_285.jpg, 0, 1, 0, 30.19026
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_389.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_389.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_389.jpg, 0, 1, 0, 30.18872
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_493.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_493.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_493.jpg, 0, 1, 0, 30.19009
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_596.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_596.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_596.jpg, 0, 1, 0, 30.18999
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_697.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_697.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_697.jpg, 0, 1, 0, 30.19096
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_802.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_802.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_802.jpg, 0, 1, 0, 30.19023
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_44_909.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_44_909.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_44_909.jpg, 0, 1, 0, 30.19017
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_021.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_021.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_021.jpg, 0, 1, 0, 30.19015
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_129.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_129.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_129.jpg, 0, 1, 0, 30.19019
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_234.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_234.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_234.jpg, 0, 1, 0, 30.19015
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_335.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_335.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_335.jpg, 0, 1, 0, 30.19094
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_438.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_438.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_438.jpg, 0, 1, 0, 30.19056
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_539.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_539.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_539.jpg, 0.08303759, 1, 0, 30.18877
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_644.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_644.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_644.jpg, 0.4433112, 1, 0, 30.14841
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_758.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_758.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_758.jpg, 0.3184251, 1, 0, 30.1869
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_863.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_863.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_863.jpg, 0, 1, 0, 30.18618
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_45_967.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_45_967.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_45_967.jpg, 0, 1, 0, 30.18963
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_46_075.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_46_075.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_46_075.jpg, 0, 1, 0, 30.18994
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_46_177.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_46_177.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_46_177.jpg, 0, 1, 0, 30.19064
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_46_278.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_46_278.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_46_278.jpg, 0, 1, 0, 30.19024
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_46_380.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_46_380.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_46_380.jpg, 0, 1, 0, 30.19084
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_46_488.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_46_488.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_46_488.jpg, 0, 1, 0, 30.19044
C:\Users\Ramzan\Desktop\data\IMG\center_2022_07_13_09_52_46_594.jpg, C:\Users\Ramzan\Desktop\data\IMG\left_2022_07_13_09_52_46_594.jpg, C:\Users\Ramzan\Desktop\data\IMG\right_2022_07_13_09_52_46_594.jpg, 0, 1, 0, 30.19041
